-1924.341, 1963.2, 0.0002517875
-1924.341, 2003.36, 0.0002537204
-1924.341, 2004.551, 0.0002554201
-1964.51, -1964.51, -0.0002486143
-1964.51, -1924.635, -0.0002474315
-1964.51, -1883.541, -0.00024616
-1964.51, -1843.386, -0.0002460516
-1964.51, -1803.159, -0.0002443191
-1964.51, -1762.063, -0.0002436213
-1964.51, -1721.964, -0.0002424446
-1964.51, -1681.767, -0.0002416462
-1964.51, -1640.687, -0.0002408562
-1964.51, -1600.548, -0.0002391559
-1964.51, -1560.395, -0.0002380251
-1964.51, -1519.238, -0.0002367041
-1964.51, -1479.092, -0.0002362824
-1964.51, -1437.964, -0.0002339671
-1964.51, -1397.827, -0.0002328807
-1964.51, -1357.633, -0.0002317198
-1964.51, -1316.546, -0.0002303608
-1964.51, -1276.393, -0.0002289304
-1964.51, -1236.279, -0.0002283914
-1964.51, -1195.08, -0.0002262968
-1964.51, -1154.907, -0.0002251292
-1964.51, -1114.773, -0.0002231774
-1964.51, -1073.642, -0.0002217642
-1964.51, -1033.496, -0.0002205407
-1964.51, -993.2956, -0.0002191743
-1964.51, -952.1825, -0.0002166553
-1964.51, -911.9617, -0.0002150573
-1964.51, -871.8289, -0.0002132072
-1964.51, -830.7349, -0.0002104405
-1964.51, -790.5699, -0.0002081601
-1964.51, -749.4678, -0.0002050777
-1964.51, -709.3394, -0.0002020026
-1964.51, -669.1602, -0.0001989732
-1964.51, -628.0375, -0.0001953089
-1964.51, -587.8051, -0.0001909097
-1964.51, -547.6293, -0.0001870467
-1964.51, -506.546, -0.0001812787
-1964.51, -466.3939, -0.0001760795
-1964.51, -426.1893, -0.0001705053
-1964.51, -385.0953, -0.0001645995
-1964.51, -344.806, -0.0001576437
-1964.51, -304.7184, -0.0001509106
-1964.51, -263.639, -0.0001428552
-1964.51, -223.5471, -0.0001355613
-1964.51, -183.4171, -0.0001275026
-1964.51, -142.2773, -0.0001184384
-1964.51, -102.1424, -0.0001105223
-1964.51, -61.00609, -0.0001015414
-1964.51, -20.85986, -9.220921e-5
-1964.51, 19.30968, -8.287337e-5
-1964.51, 60.40451, -7.255561e-5
-1964.51, 100.5706, -6.167334e-5
-1964.51, 140.7026, -5.040734e-5
-1964.51, 181.8485, -3.955291e-5
-1964.51, 222.004, -2.833364e-5
-1964.51, 262.0972, -1.702195e-5
-1964.51, 303.2408, -5.150882e-6
-1964.51, 343.3932, 5.827108e-6
-1964.51, 383.5387, 1.575339e-5
-1964.51, 424.643, 2.572018e-5
-1964.51, 464.8345, 3.477046e-5
-1964.51, 505.9472, 4.505284e-5
-1964.51, 546.0942, 5.438772e-5
-1964.51, 586.2692, 6.327051e-5
-1964.51, 627.4465, 7.289642e-5
-1964.51, 667.586, 8.197798e-5
-1964.51, 707.756, 9.093546e-5
-1964.51, 748.8558, 9.953893e-5
-1964.51, 788.9959, 0.0001080175
-1964.51, 829.1315, 0.0001163819
-1964.51, 870.2245, 0.000124626
-1964.51, 910.3625, 0.0001338626
-1964.51, 950.5571, 0.0001426505
-1964.51, 991.647, 0.0001499778
-1964.51, 1031.862, 0.0001579006
-1964.51, 1072.023, 0.0001662319
-1964.51, 1113.148, 0.0001739494
-1964.51, 1153.321, 0.0001812922
-1964.51, 1194.427, 0.0001890792
-1964.51, 1234.68, 0.0001949282
-1964.51, 1274.778, 0.0002017399
-1964.51, 1315.967, 0.0002085105
-1964.51, 1356.028, 0.0002137219
-1964.51, 1396.204, 0.0002186177
-1964.51, 1437.29, 0.000222802
-1964.51, 1477.436, 0.0002272846
-1964.51, 1517.621, 0.0002306619
-1964.51, 1558.748, 0.0002358171
-1964.51, 1598.896, 0.0002374197
-1964.51, 1639.04, 0.0002405528
-1964.51, 1680.143, 0.000243949
-1964.51, 1720.335, 0.0002439218
-1964.51, 1760.433, 0.0002460578
-1964.51, 1801.531, 0.0002475138
-1964.51, 1841.696, 0.0002503989
-1964.51, 1882.954, 0.0002513261
-1964.51, 1923.107, 0.0002523608
-1964.51, 1963.217, 0.0002536662
-1964.51, 2004.337, 0.0002542802
-2004.656, -2004.656, -0.0002492718
-2004.656, -1964.806, -0.0002488159
-2004.656, -1923.669, -0.0002474864
-2004.656, -1883.535, -0.0002468963
-2004.656, -1843.387, -0.0002459294
-2004.656, -1802.204, -0.0002447156
-2004.656, -1762.06, -0.0002428611
-2004.656, -1721.964, -0.0002426409
-2004.656, -1680.823, -0.0002415699
-2004.656, -1640.681, -0.0002399536
-2004.656, -1599.567, -0.0002389159
-2004.656, -1559.409, -0.0002388896
-2004.656, -1519.234, -0.0002375427
-2004.656, -1478.112, -0.0002359115
-2004.656, -1437.948, -0.0002345907
-2004.656, -1397.817, -0.0002335738
-2004.656, -1356.675, -0.0002324974
-2004.656, -1316.542, -0.0002315728
-2004.656, -1276.397, -0.0002295499
-2004.656, -1235.288, -0.0002285775
-2004.656, -1195.067, -0.0002275973
-2004.656, -1154.902, -0.0002255981
-2004.656, -1113.802, -0.0002245587
-2004.656, -1073.632, -0.0002223774
-2004.656, -1033.495, -0.0002210695
-2004.656, -992.3106, -0.0002191624
-2004.656, -952.1774, -0.0002177022
-2004.656, -910.9801, -0.0002161034
-2004.656, -870.853, -0.0002129085
-2004.656, -830.7294, -0.000209575
-2004.656, -789.5886, -0.0002083163
-2004.656, -749.4578, -0.0002055196
-2004.656, -709.3349, -0.0002020273
-2004.656, -668.1852, -0.000199166
-2004.656, -628.0292, -0.0001945747
-2004.656, -587.8076, -0.0001897884
-2004.656, -546.5922, -0.0001857776
-2004.656, -506.5377, -0.0001796476
-2004.656, -466.392, -0.0001759864
-2004.656, -425.2263, -0.0001699699
-2004.656, -385.0892, -0.0001628565
-2004.656, -344.8127, -0.0001569366
-2004.656, -303.7514, -0.0001507554
-2004.656, -263.6298, -0.0001420618
-2004.656, -222.5509, -0.0001339797
-2004.656, -182.4318, -0.0001251099
-2004.656, -142.2715, -0.0001177876
-2004.656, -101.1645, -0.0001092515
-2004.656, -60.99902, -0.0001001031
-2004.656, -20.85781, -9.054199e-5
-2004.656, 20.29029, -8.085923e-5
-2004.656, 60.41071, -7.000177e-5
-2004.656, 100.5678, -6.05017e-5
-2004.656, 141.6877, -5.030701e-5
-2004.656, 181.8564, -3.916976e-5
-2004.656, 222.0072, -2.850595e-5
-2004.656, 263.0756, -1.814172e-5
-2004.656, 303.2424, -7.032132e-6
-2004.656, 344.3625, 3.564083e-6
-2004.656, 384.5583, 1.519194e-5
-2004.656, 424.6447, 2.565111e-5
-2004.656, 465.8033, 3.548632e-5
-2004.656, 505.9522, 4.487121e-5
-2004.656, 546.092, 5.437587e-5
-2004.656, 587.2227, 6.335136e-5
-2004.656, 627.4545, 7.388669e-5
-2004.656, 667.5822, 8.315255e-5
-2004.656, 708.7468, 9.126245e-5
-2004.656, 748.8615, 0.0001017324
-2004.656, 788.996, 0.0001096705
-2004.656, 830.1072, 0.0001185465
-2004.656, 870.2213, 0.0001274036
-2004.656, 910.3647, 0.0001352775
-2004.656, 951.5384, 0.000142113
-2004.656, 991.6523, 0.000151987
-2004.656, 1032.839, 0.0001588766
-2004.656, 1072.994, 0.0001695348
-2004.656, 1113.153, 0.000175225
-2004.656, 1154.284, 0.0001825138
-2004.656, 1194.431, 0.0001898524
-2004.656, 1234.684, 0.000197276
-2004.656, 1275.753, 0.0002032482
-2004.656, 1315.97, 0.0002080801
-2004.656, 1356.029, 0.0002149121
-2004.656, 1397.174, 0.0002194636
-2004.656, 1437.297, 0.0002240038
-2004.656, 1477.435, 0.0002293784
-2004.656, 1518.59, 0.000232955
-2004.656, 1558.757, 0.0002359031
-2004.656, 1598.898, 0.0002387019
-2004.656, 1640.024, 0.000240136
-2004.656, 1680.144, 0.0002441419
-2004.656, 1721.303, 0.0002452757
-2004.656, 1761.407, 0.0002459797
-2004.656, 1801.539, 0.0002486403
-2004.656, 1842.69, 0.0002512278
-2004.656, 1882.955, 0.0002511836
-2004.656, 1923.104, 0.000251839
-2004.656, 1964.198, 0.0002522945
-2004.656, 2004.339, 0.000255125
