-834.6308E+00,-201.4276E-06
-794.4867E+00,-198.4732E-06
-754.3328E+00,-195.8974E-06
-713.2542E+00,-192.2630E-06
-673.0829E+00,-189.0750E-06
-632.9595E+00,-185.7249E-06
-591.7215E+00,-181.8342E-06
-551.5537E+00,-178.0319E-06
-510.4349E+00,-172.9549E-06
-470.3095E+00,-168.6493E-06
-430.1022E+00,-163.0430E-06
-389.0262E+00,-157.7130E-06
-348.8775E+00,-151.3126E-06
-308.7037E+00,-145.1448E-06
-267.5306E+00,-137.4722E-06
-227.4777E+00,-130.9560E-06
-187.3443E+00,-122.9912E-06
-146.2056E+00,-114.8817E-06
-106.0550E+00,-106.5931E-06
-65.90475E+00,-97.85432E-06
-24.78944E+00,-87.88548E-06
+15.40006E+00,-79.11539E-06
+55.49977E+00,-69.40040E-06
+96.74548E+00,-57.94010E-06
+136.7922E+00,-49.62324E-06
+177.9118E+00,-37.45269E-06
+218.0836E+00,-26.23920E-06
+258.1739E+00,-15.21964E-06
+299.2929E+00,-5.071976E-06
+339.4782E+00,+6.084765E-06
+379.6077E+00,+17.23196E-06
+420.7317E+00,+25.36932E-06
+460.9037E+00,+37.17832E-06
+501.0574E+00,+45.16271E-06
+542.1633E+00,+55.04236E-06
+582.3406E+00,+63.97416E-06
+622.5765E+00,+72.89784E-06
+663.6875E+00,+81.69357E-06
+703.8704E+00,+90.60860E-06
+743.9456E+00,+99.07461E-06
+785.0444E+00,+108.8671E-06
+825.2186E+00,+116.6776E-06
+866.3124E+00,+124.8476E-06
+906.4375E+00,+133.3593E-06
+946.6499E+00,+141.8625E-06
+987.7338E+00,+149.9888E-06
+1.027972E+03,+158.3763E-06
+1.068118E+03,+166.5179E-06
+1.109224E+03,+175.1566E-06
+1.149383E+03,+180.2765E-06
+1.189525E+03,+189.7949E-06
+1.230778E+03,+195.7166E-06
+1.270882E+03,+203.0497E-06
+1.311055E+03,+207.5595E-06
+1.352128E+03,+213.9398E-06
+1.392334E+03,+219.9253E-06
+1.433396E+03,+223.7409E-06
+1.473523E+03,+229.4661E-06
+1.513678E+03,+232.8219E-06
+1.554845E+03,+235.8451E-06
+1.595005E+03,+238.3385E-06
+1.635154E+03,+241.1356E-06
+1.676235E+03,+243.7081E-06
+1.716411E+03,+246.2644E-06
+1.756509E+03,+245.5750E-06
+1.797624E+03,+248.1244E-06
+1.837799E+03,+250.8342E-06
+1.878053E+03,+251.3165E-06
+1.919142E+03,+251.4248E-06
+1.959368E+03,+253.4403E-06
+1.999445E+03,+255.1257E-06
+2.004540E+03,+255.2701E-06

-1.604164E+03,-234.0794E-06
-1.563348E+03,-232.7901E-06
-1.523154E+03,-231.8312E-06
-1.483019E+03,-230.8308E-06
-1.441912E+03,-228.6594E-06
-1.401764E+03,-227.9441E-06
-1.360592E+03,-226.4375E-06
-1.320472E+03,-225.1557E-06
-1.280311E+03,-223.5664E-06
-1.239229E+03,-221.9249E-06
-1.198979E+03,-220.5445E-06
-1.158849E+03,-219.0178E-06
-1.117684E+03,-217.9482E-06
-1.077599E+03,-216.3697E-06
-1.037412E+03,-214.4655E-06
-996.2338E+00,-212.8466E-06
-956.1142E+00,-211.0889E-06
-915.8697E+00,-208.9359E-06
-874.7850E+00,-206.9060E-06
-834.6091E+00,-204.3007E-06
-794.4879E+00,-201.6596E-06
-753.3535E+00,-199.3902E-06
-713.2565E+00,-195.9359E-06
-672.1198E+00,-192.8523E-06
-631.9637E+00,-188.9791E-06
-591.7131E+00,-184.4813E-06
-550.5883E+00,-180.6366E-06
-510.4257E+00,-174.8743E-06
-470.3070E+00,-170.4726E-06
-429.1577E+00,-163.9368E-06
-389.0180E+00,-158.2906E-06
-348.8724E+00,-152.0391E-06
-307.7124E+00,-145.0514E-06
-267.5241E+00,-137.1179E-06
-227.4776E+00,-130.1844E-06
-186.3645E+00,-122.8695E-06
-146.1994E+00,-113.2166E-06
-106.0499E+00,-105.8840E-06
-64.93889E+00,-97.20217E-06
-24.77979E+00,-87.66989E-06
+16.36702E+00,-77.41305E-06
+56.49496E+00,-67.39303E-06
+96.75109E+00,-57.48713E-06
+137.7785E+00,-46.49685E-06
+177.9228E+00,-35.37551E-06
+218.0895E+00,-25.36916E-06
+259.1591E+00,-14.72372E-06
+299.3027E+00,-3.014827E-06
+339.4827E+00,+6.108148E-06
+380.5912E+00,+17.50204E-06
+420.7400E+00,+28.26642E-06
+460.9091E+00,+37.29920E-06
+502.0240E+00,+46.84586E-06
+542.1729E+00,+57.25501E-06
+582.3471E+00,+66.29893E-06
+623.5558E+00,+76.45921E-06
+663.6946E+00,+84.69092E-06
+704.7978E+00,+93.63690E-06
+744.9628E+00,+102.9070E-06
+785.0555E+00,+111.1606E-06
+826.2792E+00,+120.3525E-06
+866.3210E+00,+129.2498E-06
+906.4403E+00,+137.4718E-06
+947.6108E+00,+146.4179E-06
+987.7437E+00,+154.1813E-06
+1.027973E+03,+161.9143E-06
+1.069082E+03,+170.1005E-06
+1.109237E+03,+178.5187E-06
+1.149388E+03,+185.0274E-06
+1.190518E+03,+192.0266E-06
+1.230795E+03,+199.1043E-06
+1.271845E+03,+205.5588E-06
+1.311970E+03,+212.7313E-06
+1.352135E+03,+216.8634E-06
+1.393281E+03,+222.5534E-06
+1.433396E+03,+227.0405E-06
+1.473522E+03,+230.8236E-06
+1.514653E+03,+234.4616E-06
+1.554849E+03,+237.8734E-06
+1.595005E+03,+241.2859E-06
+1.636115E+03,+244.3119E-06
+1.676243E+03,+246.1828E-06
+1.716415E+03,+248.0179E-06
+1.757524E+03,+249.7664E-06
+1.797624E+03,+251.0326E-06
+1.837795E+03,+251.5368E-06
+1.879017E+03,+254.1344E-06
+1.919144E+03,+254.7815E-06
+1.960298E+03,+256.2823E-06
+2.000436E+03,+257.3818E-06
+2.004548E+03,+255.7671E-06

-1.644292E+03,-235.6296E-06
-1.603491E+03,-235.1678E-06
-1.563342E+03,-233.9021E-06
-1.522168E+03,-232.6234E-06
-1.482020E+03,-231.4390E-06
-1.441897E+03,-230.5596E-06
-1.400798E+03,-229.6673E-06
-1.360595E+03,-228.4698E-06
-1.320469E+03,-226.5296E-06
-1.279346E+03,-225.5278E-06
-1.239221E+03,-223.6493E-06
-1.198979E+03,-221.6392E-06
-1.157874E+03,-220.0391E-06
-1.117676E+03,-218.5872E-06
-1.077595E+03,-216.7673E-06
-1.036356E+03,-214.3721E-06
-996.2286E+00,-213.5706E-06
-956.1147E+00,-210.9265E-06
-914.8965E+00,-208.6258E-06
-874.7764E+00,-207.2030E-06
-833.6681E+00,-204.6143E-06
-793.5075E+00,-201.8154E-06
-753.3481E+00,-199.3797E-06
-712.2853E+00,-196.6950E-06
-672.1105E+00,-194.1617E-06
-631.9673E+00,-190.8351E-06
-590.7342E+00,-186.7223E-06
-550.5836E+00,-182.1636E-06
-510.4308E+00,-177.8318E-06
-469.3300E+00,-172.5135E-06
-429.1566E+00,-166.8561E-06
-389.0187E+00,-160.6005E-06
-347.8995E+00,-155.1212E-06
-307.7120E+00,-147.3381E-06
-267.5250E+00,-139.8801E-06
-226.5014E+00,-133.1370E-06
-186.3593E+00,-125.4089E-06
-145.2272E+00,-116.4950E-06
-105.0719E+00,-107.7396E-06
-64.93694E+00,-99.18593E-06
-23.81907E+00,-89.17242E-06
+16.37115E+00,-79.56465E-06
+56.49513E+00,-70.12937E-06
+97.62009E+00,-59.55799E-06
+137.7848E+00,-48.63106E-06
+177.9238E+00,-38.28367E-06
+219.0732E+00,-28.48727E-06
+259.1587E+00,-16.38835E-06
+299.3008E+00,-5.661995E-06
+340.4477E+00,+4.402195E-06
+380.5958E+00,+15.06600E-06
+420.7397E+00,+25.43654E-06
+461.9014E+00,+35.10860E-06
+502.0296E+00,+45.78632E-06
+543.1678E+00,+54.86389E-06
+583.3148E+00,+64.23582E-06
+623.5550E+00,+72.68010E-06
+664.6454E+00,+82.60933E-06
+704.8026E+00,+91.14222E-06
+744.9587E+00,+99.89418E-06
+786.0381E+00,+107.2862E-06
+826.2788E+00,+117.4432E-06
+866.3172E+00,+127.0170E-06
+907.4174E+00,+133.9353E-06
+947.6079E+00,+143.6741E-06
+987.7335E+00,+151.8645E-06
+1.028930E+03,+158.8626E-06
+1.069078E+03,+168.7512E-06
+1.110210E+03,+175.4658E-06
+1.150372E+03,+183.8913E-06
+1.190510E+03,+191.0700E-06
+1.231764E+03,+197.5354E-06
+1.271845E+03,+205.0636E-06
+1.311972E+03,+210.0941E-06
+1.353109E+03,+216.5287E-06
+1.393283E+03,+221.5758E-06
+1.433396E+03,+226.0729E-06
+1.474529E+03,+232.6427E-06
+1.514658E+03,+236.3682E-06
+1.554847E+03,+239.1931E-06
+1.595975E+03,+243.0503E-06
+1.636109E+03,+243.8860E-06
+1.676236E+03,+246.4113E-06
+1.717385E+03,+247.3177E-06
+1.757523E+03,+249.7226E-06
+1.798592E+03,+251.9632E-06
+1.838768E+03,+252.8803E-06
+1.879025E+03,+253.3350E-06
+1.920170E+03,+254.7012E-06
+1.960300E+03,+256.0767E-06
+2.000430E+03,+257.3759E-06
+2.004541E+03,+255.3349E-06

-1.683445E+03,-237.7647E-06
-1.643639E+03,-237.6451E-06
-1.603490E+03,-236.0245E-06
-1.562369E+03,-234.9239E-06
-1.522169E+03,-234.2000E-06
-1.482023E+03,-232.8310E-06
-1.440917E+03,-231.9149E-06
-1.400795E+03,-230.8754E-06
-1.360598E+03,-228.9906E-06
-1.319504E+03,-227.5480E-06
-1.279343E+03,-225.9497E-06
-1.239225E+03,-224.8553E-06
-1.198017E+03,-222.3417E-06
-1.157873E+03,-221.3169E-06
-1.117680E+03,-219.4600E-06
-1.076621E+03,-217.9125E-06
-1.036389E+03,-215.8019E-06
-995.2585E+00,-214.1495E-06
-955.1242E+00,-211.9554E-06
-914.8926E+00,-209.9591E-06
-873.8151E+00,-207.7704E-06
-833.6635E+00,-205.7948E-06
-793.5070E+00,-203.1763E-06
-752.4144E+00,-200.3263E-06
-712.2783E+00,-197.9041E-06
-672.1101E+00,-194.4770E-06
-630.9948E+00,-191.1387E-06
-590.7214E+00,-187.2277E-06
-550.5818E+00,-181.8687E-06
-509.4896E+00,-177.4101E-06
-469.3265E+00,-172.9809E-06
-429.1529E+00,-168.2399E-06
-388.0116E+00,-161.4777E-06
-347.8898E+00,-155.0283E-06
-306.4077E+00,-148.1276E-06
-266.5718E+00,-141.5114E-06
-226.4842E+00,-134.6090E-06
-185.3709E+00,-125.6015E-06
-145.2175E+00,-117.7778E-06
-105.0730E+00,-109.7803E-06
-63.96333E+00,-100.8597E-06
-23.81490E+00,-91.45794E-06
+16.36739E+00,-81.84114E-06
+57.45768E+00,-71.94707E-06
+97.62140E+00,-61.52616E-06
+137.7797E+00,-51.01564E-06
+178.9059E+00,-39.40751E-06
+219.0709E+00,-29.03536E-06
+259.1563E+00,-17.00938E-06
+300.2723E+00,-5.321188E-06
+340.4514E+00,+4.460815E-06
+381.5704E+00,+15.80717E-06
+421.7058E+00,+25.04487E-06
+461.9034E+00,+33.82803E-06
+503.0041E+00,+44.57435E-06
+543.1674E+00,+53.88197E-06
+583.3158E+00,+63.19660E-06
+624.6030E+00,+71.49571E-06
+664.6513E+00,+81.34066E-06
+704.8015E+00,+88.37982E-06
+745.9252E+00,+98.92030E-06
+786.0483E+00,+106.9318E-06
+826.2767E+00,+115.8871E-06
+867.3154E+00,+123.9542E-06
+907.4231E+00,+133.0996E-06
+947.6134E+00,+140.5326E-06
+988.7096E+00,+150.1996E-06
+1.028936E+03,+157.8827E-06
+1.070060E+03,+165.6098E-06
+1.110216E+03,+174.3512E-06
+1.150373E+03,+181.3492E-06
+1.191500E+03,+187.8051E-06
+1.231770E+03,+194.6497E-06
+1.271843E+03,+202.1546E-06
+1.312940E+03,+207.9248E-06
+1.353110E+03,+213.1392E-06
+1.393283E+03,+216.8547E-06
+1.434350E+03,+223.9751E-06
+1.474530E+03,+227.8424E-06
+1.514651E+03,+229.6059E-06
+1.555892E+03,+235.5768E-06
+1.595978E+03,+238.7657E-06
+1.637076E+03,+239.6307E-06
+1.677215E+03,+243.1896E-06
+1.717386E+03,+244.2404E-06
+1.758458E+03,+244.5475E-06
+1.798600E+03,+246.9082E-06
+1.838761E+03,+248.1844E-06
+1.880004E+03,+249.9745E-06
+1.920185E+03,+252.1458E-06
+1.960299E+03,+252.9117E-06
+2.001394E+03,+252.3162E-06
+2.004545E+03,+255.9894E-06

-1.723636E+03,-240.1854E-06
-1.683744E+03,-239.2349E-06
-1.643644E+03,-238.6633E-06
-1.602479E+03,-237.3020E-06
-1.562359E+03,-236.0007E-06
-1.522168E+03,-234.7787E-06
-1.481072E+03,-233.4818E-06
-1.440910E+03,-232.1713E-06
-1.400789E+03,-231.2810E-06
-1.359620E+03,-229.4568E-06
-1.319487E+03,-228.6622E-06
-1.279334E+03,-227.6730E-06
-1.238251E+03,-225.5139E-06
-1.198008E+03,-223.8102E-06
-1.156898E+03,-222.2358E-06
-1.116750E+03,-220.1743E-06
-1.076611E+03,-219.0115E-06
-1.035446E+03,-216.8204E-06
-995.2399E+00,-214.9484E-06
-955.1228E+00,-212.9144E-06
-913.9348E+00,-211.2369E-06
-873.8043E+00,-208.7398E-06
-833.6609E+00,-206.0953E-06
-792.5167E+00,-203.2470E-06
-752.4091E+00,-201.2670E-06
-712.2766E+00,-197.7650E-06
-671.1556E+00,-193.9829E-06
-630.9885E+00,-190.2369E-06
-590.7200E+00,-186.5698E-06
-549.5986E+00,-182.2035E-06
-509.4807E+00,-176.8875E-06
-468.3467E+00,-171.5692E-06
-428.1741E+00,-166.3565E-06
-388.0051E+00,-160.0704E-06
-346.9222E+00,-153.8635E-06
-306.4087E+00,-145.8754E-06
-266.5702E+00,-139.2745E-06
-225.5074E+00,-132.1982E-06
-185.3678E+00,-124.1671E-06
-145.2181E+00,-115.9098E-06
-104.0900E+00,-107.5170E-06
-63.95419E+00,-98.54721E-06
-23.80873E+00,-88.59030E-06
+17.34657E+00,-79.61446E-06
+57.46268E+00,-69.22515E-06
+97.62904E+00,-57.19452E-06
+138.7590E+00,-47.40425E-06
+178.9168E+00,-35.74935E-06
+220.0170E+00,-24.97988E-06
+260.1729E+00,-14.43078E-06
+300.2809E+00,-3.026696E-06
+341.4564E+00,+7.332296E-06
+381.5773E+00,+19.40128E-06
+421.7060E+00,+28.98136E-06
+462.8781E+00,+37.64576E-06
+503.0099E+00,+47.63118E-06
+543.1696E+00,+55.93727E-06
+584.2883E+00,+65.92964E-06
+624.6066E+00,+74.88403E-06
+664.6494E+00,+84.15870E-06
+705.7751E+00,+93.39426E-06
+745.9304E+00,+101.3013E-06
+786.0476E+00,+109.8257E-06
+827.1751E+00,+119.1932E-06
+867.3225E+00,+128.0519E-06
+908.3885E+00,+136.2485E-06
+948.6058E+00,+144.3992E-06
+988.7195E+00,+153.4498E-06
+1.029898E+03,+160.9550E-06
+1.070064E+03,+168.7749E-06
+1.110215E+03,+175.3848E-06
+1.151336E+03,+184.8666E-06
+1.191501E+03,+190.4633E-06
+1.231776E+03,+197.7447E-06
+1.272858E+03,+203.8429E-06
+1.312945E+03,+210.0881E-06
+1.353111E+03,+215.9553E-06
+1.394228E+03,+221.1173E-06
+1.434351E+03,+224.9967E-06
+1.475503E+03,+229.2292E-06
+1.515636E+03,+233.5040E-06
+1.555907E+03,+235.9352E-06
+1.596954E+03,+240.2708E-06
+1.637079E+03,+241.8034E-06
+1.677211E+03,+245.0601E-06
+1.718363E+03,+246.7323E-06
+1.758468E+03,+247.2444E-06
+1.798596E+03,+249.4530E-06
+1.839744E+03,+252.2167E-06
+1.880015E+03,+252.8665E-06
+1.920184E+03,+253.7426E-06
+1.961253E+03,+255.1789E-06
+2.001407E+03,+256.0617E-06
+2.004551E+03,+255.1419E-06

-1.763703E+03,-241.9589E-06
-1.723939E+03,-240.5226E-06
-1.683750E+03,-239.9678E-06
-1.642666E+03,-238.9351E-06
-1.602470E+03,-236.9413E-06
-1.562358E+03,-236.0741E-06
-1.521203E+03,-235.4719E-06
-1.481065E+03,-234.3760E-06
-1.440908E+03,-233.1735E-06
-1.399775E+03,-231.6460E-06
-1.359616E+03,-230.7032E-06
-1.318515E+03,-229.3879E-06
-1.278361E+03,-228.2809E-06
-1.238247E+03,-226.1604E-06
-1.197027E+03,-224.5088E-06
-1.156894E+03,-223.0739E-06
-1.116753E+03,-221.7701E-06
-1.075632E+03,-220.0397E-06
-1.035443E+03,-217.6569E-06
-995.2430E+00,-216.1360E-06
-954.1534E+00,-214.1537E-06
-913.9279E+00,-211.9291E-06
-873.8051E+00,-209.4349E-06
-832.6850E+00,-207.5467E-06
-792.5089E+00,-204.2059E-06
-752.4072E+00,-201.5551E-06
-711.3012E+00,-198.2351E-06
-671.1520E+00,-194.5838E-06
-630.0084E+00,-191.0977E-06
-589.6830E+00,-186.3831E-06
-549.5959E+00,-182.2766E-06
-508.5039E+00,-177.2672E-06
-468.3365E+00,-171.0541E-06
-428.1699E+00,-165.7318E-06
-387.0678E+00,-160.0048E-06
-346.9147E+00,-153.2752E-06
-306.4069E+00,-146.2288E-06
-265.5792E+00,-139.0710E-06
-225.4985E+00,-131.9924E-06
-185.3619E+00,-123.6288E-06
-144.2482E+00,-115.3247E-06
-104.0837E+00,-107.3361E-06
-63.95061E+00,-98.09888E-06
-22.82420E+00,-87.51383E-06
+17.35510E+00,-78.63950E-06
+58.50012E+00,-68.03662E-06
+98.60249E+00,-58.38888E-06
+138.7617E+00,-47.72703E-06
+179.8610E+00,-36.20291E-06
+220.0252E+00,-24.52465E-06
+260.1769E+00,-13.98489E-06
+301.2588E+00,-2.827208E-06
+341.4547E+00,+7.552661E-06
+381.5759E+00,+18.19758E-06
+422.6784E+00,+29.50796E-06
+462.8870E+00,+38.49234E-06
+503.0136E+00,+47.32549E-06
+544.1262E+00,+57.41850E-06
+584.2964E+00,+65.52371E-06
+624.6065E+00,+73.81420E-06
+665.6400E+00,+84.76161E-06
+705.7813E+00,+91.93654E-06
+746.8854E+00,+101.3430E-06
+787.0170E+00,+110.4400E-06
+827.1832E+00,+118.5599E-06
+868.2990E+00,+127.4982E-06
+908.3951E+00,+135.8697E-06
+948.6008E+00,+143.4323E-06
+989.6871E+00,+152.1853E-06
+1.029903E+03,+160.9258E-06
+1.070061E+03,+167.9373E-06
+1.111192E+03,+176.6096E-06
+1.151345E+03,+182.9016E-06
+1.191508E+03,+190.4513E-06
+1.232729E+03,+197.4368E-06
+1.272864E+03,+203.6349E-06
+1.313921E+03,+210.3480E-06
+1.354094E+03,+214.2739E-06
+1.394231E+03,+220.1976E-06
+1.435330E+03,+226.0050E-06
+1.475504E+03,+228.7777E-06
+1.515641E+03,+231.9179E-06
+1.556803E+03,+236.6258E-06
+1.596960E+03,+238.7557E-06
+1.637083E+03,+242.5704E-06
+1.678199E+03,+243.7223E-06
+1.718374E+03,+247.0427E-06
+1.758460E+03,+249.0531E-06
+1.799576E+03,+250.7898E-06
+1.839756E+03,+250.6402E-06
+1.880019E+03,+252.8183E-06
+1.921114E+03,+254.8424E-06
+1.961259E+03,+255.7814E-06
+2.002425E+03,+255.8985E-06
+2.004558E+03,+255.3529E-06

-1.803680E+03,-243.7560E-06
-1.764006E+03,-242.5133E-06
-1.723943E+03,-241.7064E-06
-1.682777E+03,-240.1866E-06
-1.642662E+03,-239.0200E-06
-1.602467E+03,-238.2430E-06
-1.561380E+03,-237.2592E-06
-1.521196E+03,-236.3497E-06
-1.480069E+03,-235.1896E-06
-1.439916E+03,-233.5420E-06
-1.399772E+03,-232.4615E-06
-1.358653E+03,-230.7992E-06
-1.318511E+03,-229.2761E-06
-1.278362E+03,-227.8725E-06
-1.237267E+03,-226.1990E-06
-1.197018E+03,-224.5621E-06
-1.156896E+03,-223.1107E-06
-1.115778E+03,-221.3929E-06
-1.075623E+03,-219.7104E-06
-1.035439E+03,-218.1638E-06
-994.2859E+00,-215.9627E-06
-954.1448E+00,-214.3388E-06
-913.9274E+00,-212.1351E-06
-872.7872E+00,-209.9611E-06
-832.6786E+00,-207.2409E-06
-791.5608E+00,-204.4446E-06
-751.4308E+00,-202.6261E-06
-711.2906E+00,-198.8153E-06
-670.1298E+00,-195.5346E-06
-629.9959E+00,-191.1484E-06
-589.6822E+00,-187.7108E-06
-548.6189E+00,-183.0831E-06
-508.4928E+00,-178.1857E-06
-468.3366E+00,-172.3068E-06
-427.1906E+00,-166.7024E-06
-387.0567E+00,-160.2018E-06
-346.9141E+00,-154.3530E-06
-305.7050E+00,-147.9096E-06
-265.5756E+00,-140.0482E-06
-225.5000E+00,-132.0680E-06
-184.4083E+00,-123.5816E-06
-144.2432E+00,-115.8231E-06
-103.1129E+00,-107.6279E-06
-62.95821E+00,-99.41637E-06
-22.82053E+00,-88.99512E-06
+18.31456E+00,-79.02359E-06
+58.50636E+00,-68.81748E-06
+98.59782E+00,-58.46485E-06
+139.7464E+00,-47.35205E-06
+179.8653E+00,-36.65654E-06
+220.0241E+00,-25.02649E-06
+261.1414E+00,-14.04086E-06
+301.2665E+00,-2.638348E-06
+341.4596E+00,+7.705225E-06
+382.5429E+00,+17.82115E-06
+422.6827E+00,+27.91655E-06
+462.8833E+00,+38.14036E-06
+503.9911E+00,+47.02402E-06
+544.1300E+00,+56.66437E-06
+585.2683E+00,+66.29070E-06
+625.5160E+00,+74.34759E-06
+665.6426E+00,+84.57860E-06
+706.7656E+00,+93.69614E-06
+746.8906E+00,+100.8888E-06
+787.0151E+00,+110.0112E-06
+828.1511E+00,+120.2037E-06
+868.3047E+00,+127.6206E-06
+908.4009E+00,+135.7439E-06
+949.5708E+00,+144.9729E-06
+989.6904E+00,+152.3860E-06
+1.029904E+03,+160.3700E-06
+1.071064E+03,+169.0135E-06
+1.111203E+03,+175.5450E-06
+1.152320E+03,+183.7240E-06
+1.192484E+03,+189.3780E-06
+1.232737E+03,+197.2726E-06
+1.273816E+03,+204.6748E-06
+1.313927E+03,+211.2067E-06
+1.354091E+03,+216.4356E-06
+1.395226E+03,+221.1009E-06
+1.435337E+03,+226.0658E-06
+1.475506E+03,+228.7314E-06
+1.516613E+03,+234.3780E-06
+1.556812E+03,+237.2999E-06
+1.596966E+03,+241.1183E-06
+1.638077E+03,+244.3127E-06
+1.678209E+03,+246.3853E-06
+1.718380E+03,+247.9451E-06
+1.759446E+03,+249.9919E-06
+1.799582E+03,+250.9055E-06
+1.840708E+03,+252.2898E-06
+1.880992E+03,+255.7968E-06
+1.921127E+03,+253.6379E-06
+1.962226E+03,+255.9686E-06
+2.002432E+03,+256.8605E-06
+2.004551E+03,+255.2938E-06

-1.844057E+03,-245.1655E-06
-1.803961E+03,-244.1030E-06
-1.764007E+03,-242.5550E-06
-1.722970E+03,-242.1850E-06
-1.682770E+03,-240.6687E-06
-1.641691E+03,-239.5420E-06
-1.601524E+03,-237.9530E-06
-1.561382E+03,-237.8968E-06
-1.520223E+03,-236.3278E-06
-1.480057E+03,-235.0681E-06
-1.439911E+03,-233.9506E-06
-1.398813E+03,-233.0974E-06
-1.358639E+03,-231.3734E-06
-1.318507E+03,-229.8481E-06
-1.277375E+03,-228.8283E-06
-1.237248E+03,-227.6721E-06
-1.197008E+03,-225.4006E-06
-1.155890E+03,-224.7138E-06
-1.115767E+03,-222.1829E-06
-1.075619E+03,-220.6541E-06
-1.034491E+03,-218.7867E-06
-994.2746E+00,-216.9999E-06
-953.1735E+00,-215.6008E-06
-912.9489E+00,-212.7778E-06
-872.7836E+00,-210.3566E-06
-831.7057E+00,-208.6106E-06
-791.5546E+00,-204.9588E-06
-751.4311E+00,-202.4093E-06
-710.3079E+00,-199.1740E-06
-670.1219E+00,-195.5339E-06
-629.9962E+00,-191.9714E-06
-588.7722E+00,-187.3565E-06
-548.6075E+00,-183.1947E-06
-508.4919E+00,-178.1684E-06
-467.3285E+00,-172.5167E-06
-427.1866E+00,-167.1123E-06
-387.0606E+00,-160.5190E-06
-345.9269E+00,-154.1637E-06
-305.7021E+00,-146.6265E-06
-264.6116E+00,-138.5732E-06
-224.5197E+00,-131.8851E-06
-184.4042E+00,-123.2155E-06
-143.2366E+00,-114.6396E-06
-103.1010E+00,-106.8995E-06
-62.95460E+00,-96.79409E-06
-21.85987E+00,-88.11097E-06
+18.33043E+00,-77.76660E-06
+58.50686E+00,-68.12090E-06
+99.58591E+00,-57.69733E-06
+139.7539E+00,-45.92106E-06
+179.8677E+00,-36.07147E-06
+221.0012E+00,-25.00054E-06
+261.1422E+00,-14.08213E-06
+301.2688E+00,-4.038869E-06
+342.4124E+00,+6.976277E-06
+382.5487E+00,+18.00068E-06
+423.6792E+00,+27.91687E-06
+463.8748E+00,+37.09232E-06
+503.9944E+00,+47.71613E-06
+545.0995E+00,+56.37463E-06
+585.2726E+00,+66.50473E-06
+625.5156E+00,+75.54154E-06
+666.6155E+00,+85.27398E-06
+706.7674E+00,+93.59217E-06
+746.8876E+00,+103.4049E-06
+788.0712E+00,+111.6329E-06
+828.1537E+00,+119.3297E-06
+868.3090E+00,+127.7609E-06
+909.3697E+00,+135.6191E-06
+949.5776E+00,+145.1406E-06
+990.6889E+00,+154.7048E-06
+1.030897E+03,+162.4543E-06
+1.071065E+03,+168.9336E-06
+1.112157E+03,+176.5421E-06
+1.152326E+03,+185.7708E-06
+1.192485E+03,+191.9708E-06
+1.233708E+03,+198.9373E-06
+1.273821E+03,+204.7523E-06
+1.313927E+03,+210.0344E-06
+1.355044E+03,+216.1024E-06
+1.395233E+03,+220.1822E-06
+1.435336E+03,+225.3012E-06
+1.476448E+03,+230.8049E-06
+1.516601E+03,+234.5039E-06
+1.556803E+03,+238.0648E-06
+1.597922E+03,+239.8703E-06
+1.638074E+03,+244.4845E-06
+1.679165E+03,+247.0737E-06
+1.719364E+03,+247.5281E-06
+1.759445E+03,+249.4222E-06
+1.800556E+03,+251.8456E-06
+1.840709E+03,+252.7995E-06
+1.880984E+03,+254.4985E-06
+1.922096E+03,+255.2966E-06
+1.962223E+03,+255.7163E-06
+2.002429E+03,+256.4990E-06
+2.004554E+03,+255.5642E-06

-1.884210E+03,-245.6676E-06
-1.844363E+03,-245.4496E-06
-1.803168E+03,-244.4363E-06
-1.763039E+03,-242.9054E-06
-1.722966E+03,-241.9869E-06
-1.681779E+03,-241.1510E-06
-1.641685E+03,-239.4534E-06
-1.601528E+03,-238.7982E-06
-1.560402E+03,-237.4284E-06
-1.520217E+03,-236.8931E-06
-1.480056E+03,-235.6114E-06
-1.438929E+03,-234.0282E-06
-1.398809E+03,-233.3363E-06
-1.358636E+03,-231.2068E-06
-1.317525E+03,-230.7752E-06
-1.277374E+03,-229.0676E-06
-1.237253E+03,-227.9018E-06
-1.196055E+03,-226.0246E-06
-1.155888E+03,-224.5224E-06
-1.114782E+03,-223.1607E-06
-1.074362E+03,-221.8579E-06
-1.034487E+03,-219.7543E-06
-993.3061E+00,-218.2239E-06
-953.1675E+00,-216.1039E-06
-912.9528E+00,-214.3321E-06
-871.8350E+00,-211.8834E-06
-831.7042E+00,-208.8538E-06
-791.5559E+00,-206.4018E-06
-750.4413E+00,-203.5774E-06
-710.3020E+00,-199.8483E-06
-670.1230E+00,-196.8704E-06
-629.0347E+00,-192.7432E-06
-588.7664E+00,-188.9927E-06
-548.6128E+00,-184.2931E-06
-507.5027E+00,-179.0688E-06
-467.3282E+00,-172.7104E-06
-426.1959E+00,-167.2016E-06
-386.0843E+00,-161.0633E-06
-345.9265E+00,-153.9894E-06
-304.7266E+00,-147.0776E-06
-264.6078E+00,-139.7636E-06
-224.5275E+00,-131.9977E-06
-183.4267E+00,-124.4640E-06
-143.2343E+00,-116.2606E-06
-103.1074E+00,-107.5594E-06
-61.99041E+00,-99.01330E-06
-21.85521E+00,-90.41282E-06
